[140322402092864] | 05:15:02 | INFO | GENERAL | Scraping process initiated
[140322016691968] | 05:26:27 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo B') | 6 pages found
[140322016691968] | 05:26:27 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo B') | Crawling page = 1/6
[140322300782336] | 05:26:28 | INFO | ('HUESCA', 'Gasóleo C') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36
[140321170106112] | 05:26:28 | INFO | ('CÓRDOBA', 'Gasolina 98 E10') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0
[140320650020608] | 05:26:28 | INFO | ('JAÉN', 'Gas natural comprimido') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0
[140322309175040] | 05:26:28 | INFO | ('SEGOVIA', 'Gasóleo Premium') | Ending. Scraping time: 61.6 seconds
[140322309175040] | 05:26:28 | INFO | GENERAL | Elapsed time: 0:11:26.379796
[140322309175040] | 05:26:28 | INFO | ('SEGOVIA', 'Gasóleo C') | Initializing
[140322402092864] | 05:26:28 | INFO | ('SEGOVIA', 'Gasóleo Premium') | Done, elements pending: 417
[140320658413312] | 05:26:28 | INFO | ('JAÉN', 'Gasolina 98 E5') | 4 pages found
[140320658413312] | 05:26:28 | INFO | ('JAÉN', 'Gasolina 98 E5') | Crawling page = 1/4
[140321203676928] | 05:26:30 | INFO | ('PALENCIA', 'Gasolina 95 E5') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.1 Safari/603.1.30
[140321186891520] | 05:26:30 | INFO | ('TOLEDO', 'Gasóleo A habitual') | Crawling page = 6/10
[140320675198720] | 05:26:30 | INFO | ('BIZKAIA', 'Gasóleo A habitual') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15
[140322158171904] | 05:26:30 | INFO | ('MADRID', 'Gas natural comprimido') | Ending. Scraping time: 28.0 seconds
[140322158171904] | 05:26:30 | INFO | GENERAL | Elapsed time: 0:11:28.344324
[140322158171904] | 05:26:30 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo A habitual') | Initializing
[140322402092864] | 05:26:30 | INFO | ('MADRID', 'Gas natural comprimido') | Done, elements pending: 416
[140320658413312] | 05:26:30 | INFO | ('JAÉN', 'Gasolina 98 E5') | Crawling page = 2/4
[140321212069632] | 05:26:30 | INFO | ('MADRID', 'Biodiésel') | Ending. Scraping time: 25.1 seconds
[140321212069632] | 05:26:30 | INFO | GENERAL | Elapsed time: 0:11:28.711662
[140321212069632] | 05:26:30 | INFO | ('ALICANTE', 'Gasolina 95 E5') | Initializing
[140322402092864] | 05:26:30 | INFO | ('MADRID', 'Biodiésel') | Done, elements pending: 415
[140321178498816] | 05:26:31 | INFO | ('TARRAGONA', 'Gasolina 95 E5 Premium') | 1 pages found
[140321178498816] | 05:26:31 | INFO | ('TARRAGONA', 'Gasolina 95 E5 Premium') | Crawling page = 1/1
[140321974728448] | 05:26:31 | INFO | ('ALICANTE', 'Gasolina 95 E10') | Ending. Scraping time: 22.6 seconds
[140321974728448] | 05:26:31 | INFO | GENERAL | Elapsed time: 0:11:28.963797
[140321974728448] | 05:26:31 | INFO | ('PONTEVEDRA', 'Gasolina 98 E5') | Initializing
[140322402092864] | 05:26:31 | INFO | ('ALICANTE', 'Gasolina 95 E10') | Done, elements pending: 414
[140322016691968] | 05:26:31 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo B') | Crawling page = 2/6
[140321966335744] | 05:26:31 | INFO | ('VALENCIA / VALÈNCIA', 'Bioetanol') | Ending. Scraping time: 25.6 seconds
[140321966335744] | 05:26:31 | INFO | GENERAL | Elapsed time: 0:11:29.127752
[140321966335744] | 05:26:31 | INFO | ('CEUTA', 'Gasóleo Premium') | Initializing
[140322402092864] | 05:26:31 | INFO | ('VALENCIA / VALÈNCIA', 'Bioetanol') | Done, elements pending: 413
[140321186891520] | 05:26:32 | INFO | ('TOLEDO', 'Gasóleo A habitual') | Crawling page = 7/10
[140321170106112] | 05:26:32 | INFO | ('CÓRDOBA', 'Gasolina 98 E10') | Combination without results
[140322300782336] | 05:26:32 | INFO | ('HUESCA', 'Gasóleo C') | Combination without results
[140320624842496] | 05:26:32 | INFO | ('CUENCA', 'Gasolina 95 E5') | Agent is Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36
[140321991513856] | 05:26:32 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0
[140321983121152] | 05:26:32 | INFO | ('CÁCERES', 'Gasóleo C') | Ending. Scraping time: 25.3 seconds
[140321983121152] | 05:26:32 | INFO | GENERAL | Elapsed time: 0:11:30.787971
[140321983121152] | 05:26:32 | INFO | ('VALLADOLID', 'Biodiésel') | Initializing
[140322402092864] | 05:26:32 | INFO | ('CÁCERES', 'Gasóleo C') | Done, elements pending: 412
[140320658413312] | 05:26:33 | INFO | ('JAÉN', 'Gasolina 98 E5') | Crawling page = 3/4
[140321195284224] | 05:26:33 | INFO | ('LEÓN', 'Gasóleo A habitual') | Ending. Scraping time: 77.1 seconds
[140321195284224] | 05:26:33 | INFO | GENERAL | Elapsed time: 0:11:31.372270
[140321195284224] | 05:26:33 | INFO | ('JAÉN', 'Gasolina 95 E5 Premium') | Initializing
[140322402092864] | 05:26:33 | INFO | ('LEÓN', 'Gasóleo A habitual') | Done, elements pending: 411
[140322016691968] | 05:26:33 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo B') | Crawling page = 3/6
[140320650020608] | 05:26:33 | INFO | ('JAÉN', 'Gas natural comprimido') | 1 pages found
[140320650020608] | 05:26:33 | INFO | ('JAÉN', 'Gas natural comprimido') | Crawling page = 1/1
[140321186891520] | 05:26:34 | INFO | ('TOLEDO', 'Gasóleo A habitual') | Crawling page = 8/10
[140320658413312] | 05:26:34 | INFO | ('JAÉN', 'Gasolina 98 E5') | Crawling page = 4/4
[140322016691968] | 05:26:35 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo B') | Crawling page = 4/6
[140321186891520] | 05:26:36 | INFO | ('TOLEDO', 'Gasóleo A habitual') | Crawling page = 9/10
[140320675198720] | 05:26:36 | INFO | ('BIZKAIA', 'Gasóleo A habitual') | 6 pages found
[140320675198720] | 05:26:36 | INFO | ('BIZKAIA', 'Gasóleo A habitual') | Crawling page = 1/6
[140321203676928] | 05:26:36 | INFO | ('PALENCIA', 'Gasolina 95 E5') | 3 pages found
[140321203676928] | 05:26:36 | INFO | ('PALENCIA', 'Gasolina 95 E5') | Crawling page = 1/3
[140320633235200] | 05:26:37 | INFO | ('GRANADA', 'Gasolina 95 E5 Premium') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0
[140322016691968] | 05:26:37 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo B') | Crawling page = 5/6
[140321203676928] | 05:26:38 | INFO | ('PALENCIA', 'Gasolina 95 E5') | Crawling page = 2/3
[140320675198720] | 05:26:39 | INFO | ('BIZKAIA', 'Gasóleo A habitual') | Crawling page = 2/6
[140321186891520] | 05:26:39 | INFO | ('TOLEDO', 'Gasóleo A habitual') | Crawling page = 10/10
[140320624842496] | 05:26:39 | INFO | ('CUENCA', 'Gasolina 95 E5') | 5 pages found
[140320624842496] | 05:26:39 | INFO | ('CUENCA', 'Gasolina 95 E5') | Crawling page = 1/5
[140322016691968] | 05:26:39 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo B') | Crawling page = 6/6
[140320641627904] | 05:26:40 | INFO | ('BALEARS (ILLES)', 'Gas natural licuado') | Agent is Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:49.0) Gecko/20100101 Firefox/49.0
[140321991513856] | 05:26:40 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | 12 pages found
[140321991513856] | 05:26:40 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Crawling page = 1/12
[140321203676928] | 05:26:41 | INFO | ('PALENCIA', 'Gasolina 95 E5') | Crawling page = 3/3
[140322309175040] | 05:26:41 | INFO | ('SEGOVIA', 'Gasóleo C') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:56.0) Gecko/20100101 Firefox/56.0
[140320675198720] | 05:26:41 | INFO | ('BIZKAIA', 'Gasóleo A habitual') | Crawling page = 3/6
[140322317567744] | 05:26:41 | INFO | ('TARRAGONA', 'Gasolina 98 E5') | Ending. Scraping time: 75.2 seconds
[140322317567744] | 05:26:41 | INFO | GENERAL | Elapsed time: 0:11:39.519899
[140322317567744] | 05:26:41 | INFO | ('BADAJOZ', 'Gasóleo B') | Initializing
[140322402092864] | 05:26:41 | INFO | ('TARRAGONA', 'Gasolina 98 E5') | Done, elements pending: 410
[140320624842496] | 05:26:41 | INFO | ('CUENCA', 'Gasolina 95 E5') | Crawling page = 2/5
[140320675198720] | 05:26:43 | INFO | ('BIZKAIA', 'Gasóleo A habitual') | Crawling page = 4/6
[140321966335744] | 05:26:43 | INFO | ('CEUTA', 'Gasóleo Premium') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:56.0) Gecko/20100101 Firefox/56.0
[140321212069632] | 05:26:43 | INFO | ('ALICANTE', 'Gasolina 95 E5') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_2) AppleWebKit/604.4.7 (KHTML, like Gecko) Version/11.0.2 Safari/604.4.7
[140321991513856] | 05:26:43 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Crawling page = 2/12
[140321974728448] | 05:26:43 | INFO | ('PONTEVEDRA', 'Gasolina 98 E5') | Agent is Mozilla/5.0 (Windows NT 6.1; rv:43.0) Gecko/20100101 Firefox/43.0
[140322158171904] | 05:26:43 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo A habitual') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0
[140320624842496] | 05:26:44 | INFO | ('CUENCA', 'Gasolina 95 E5') | Crawling page = 3/5
[140321195284224] | 05:26:44 | INFO | ('JAÉN', 'Gasolina 95 E5 Premium') | Agent is Mozilla/5.0 (Windows NT 10.0; rv:65.0) Gecko/20100101 Firefox/65.0
[140321983121152] | 05:26:44 | INFO | ('VALLADOLID', 'Biodiésel') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.109 Safari/537.36
[140320633235200] | 05:26:44 | INFO | ('GRANADA', 'Gasolina 95 E5 Premium') | 1 pages found
[140320633235200] | 05:26:44 | INFO | ('GRANADA', 'Gasolina 95 E5 Premium') | Crawling page = 1/1
[140322309175040] | 05:26:45 | INFO | ('SEGOVIA', 'Gasóleo C') | Combination without results
[140320641627904] | 05:26:45 | INFO | ('BALEARS (ILLES)', 'Gas natural licuado') | Combination without results
[140320675198720] | 05:26:45 | INFO | ('BIZKAIA', 'Gasóleo A habitual') | Crawling page = 5/6
[140320666806016] | 05:26:45 | INFO | ('OURENSE', 'Biodiésel') | Ending. Scraping time: 32.0 seconds
[140320666806016] | 05:26:45 | INFO | GENERAL | Elapsed time: 0:11:43.395665
[140320666806016] | 05:26:45 | INFO | ('ALICANTE', 'Gasóleo B') | Initializing
[140322402092864] | 05:26:45 | INFO | ('OURENSE', 'Biodiésel') | Done, elements pending: 409
[140320624842496] | 05:26:46 | INFO | ('CUENCA', 'Gasolina 95 E5') | Crawling page = 4/5
[140321991513856] | 05:26:46 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Crawling page = 3/12
[140321999906560] | 05:26:46 | INFO | ('GIPUZKOA', 'Gasolina 95 E5') | Ending. Scraping time: 51.8 seconds
[140321999906560] | 05:26:46 | INFO | GENERAL | Elapsed time: 0:11:44.597130
[140321999906560] | 05:26:46 | INFO | ('CUENCA', 'Gasolina 95 E5 Premium') | Initializing
[140322402092864] | 05:26:46 | INFO | ('GIPUZKOA', 'Gasolina 95 E5') | Done, elements pending: 408
[140320675198720] | 05:26:47 | INFO | ('BIZKAIA', 'Gasóleo A habitual') | Crawling page = 6/6
[140321966335744] | 05:26:48 | INFO | ('CEUTA', 'Gasóleo Premium') | 1 pages found
[140321966335744] | 05:26:48 | INFO | ('CEUTA', 'Gasóleo Premium') | Crawling page = 1/1
[140321170106112] | 05:26:49 | INFO | ('CÓRDOBA', 'Gasolina 98 E10') | Ending. Scraping time: 31.2 seconds
[140321170106112] | 05:26:49 | INFO | GENERAL | Elapsed time: 0:11:46.893551
[140321170106112] | 05:26:49 | INFO | ('BADAJOZ', 'Gasolina 95 E5 Premium') | Initializing
[140322402092864] | 05:26:49 | INFO | ('CÓRDOBA', 'Gasolina 98 E10') | Done, elements pending: 407
[140321991513856] | 05:26:49 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Crawling page = 4/12
[140320624842496] | 05:26:49 | INFO | ('CUENCA', 'Gasolina 95 E5') | Crawling page = 5/5
[140322317567744] | 05:26:49 | INFO | ('BADAJOZ', 'Gasóleo B') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0
[140321983121152] | 05:26:49 | INFO | ('VALLADOLID', 'Biodiésel') | 1 pages found
[140321983121152] | 05:26:49 | INFO | ('VALLADOLID', 'Biodiésel') | Crawling page = 1/1
[140321161713408] | 05:26:50 | INFO | ('SANTA CRUZ DE TENERIFE', 'Gasolina 98 E5') | Ending. Scraping time: 89.4 seconds
[140321161713408] | 05:26:50 | INFO | GENERAL | Elapsed time: 0:11:48.111745
[140321161713408] | 05:26:50 | INFO | ('SORIA', 'Gasolina 98 E10') | Initializing
[140322402092864] | 05:26:50 | INFO | ('SANTA CRUZ DE TENERIFE', 'Gasolina 98 E5') | Done, elements pending: 406
[140321974728448] | 05:26:50 | INFO | ('PONTEVEDRA', 'Gasolina 98 E5') | 6 pages found
[140321974728448] | 05:26:50 | INFO | ('PONTEVEDRA', 'Gasolina 98 E5') | Crawling page = 1/6
[140321195284224] | 05:26:51 | INFO | ('JAÉN', 'Gasolina 95 E5 Premium') | 1 pages found
[140321195284224] | 05:26:51 | INFO | ('JAÉN', 'Gasolina 95 E5 Premium') | Crawling page = 1/1
[140321991513856] | 05:26:51 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Crawling page = 5/12
[140321212069632] | 05:26:51 | INFO | ('ALICANTE', 'Gasolina 95 E5') | 19 pages found
[140321212069632] | 05:26:51 | INFO | ('ALICANTE', 'Gasolina 95 E5') | Crawling page = 1/19
[140320666806016] | 05:26:51 | INFO | ('ALICANTE', 'Gasóleo B') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_2) AppleWebKit/604.4.7 (KHTML, like Gecko) Version/11.0.2 Safari/604.4.7
[140322300782336] | 05:26:52 | INFO | ('HUESCA', 'Gasóleo C') | Ending. Scraping time: 35.8 seconds
[140322300782336] | 05:26:52 | INFO | GENERAL | Elapsed time: 0:11:50.059728
[140322300782336] | 05:26:52 | INFO | ('TOLEDO', 'Gasóleo Premium') | Initializing
[140322402092864] | 05:26:52 | INFO | ('HUESCA', 'Gasóleo C') | Done, elements pending: 405
[140322158171904] | 05:26:52 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo A habitual') | 25 pages found
[140322158171904] | 05:26:52 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo A habitual') | Crawling page = 1/25
[140321999906560] | 05:26:53 | INFO | ('CUENCA', 'Gasolina 95 E5 Premium') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.42
[140321974728448] | 05:26:53 | INFO | ('PONTEVEDRA', 'Gasolina 98 E5') | Crawling page = 2/6
[140321212069632] | 05:26:54 | INFO | ('ALICANTE', 'Gasolina 95 E5') | Crawling page = 2/19
[140321991513856] | 05:26:54 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Crawling page = 6/12
[140320650020608] | 05:26:54 | INFO | ('JAÉN', 'Gas natural comprimido') | Ending. Scraping time: 37.0 seconds
[140320650020608] | 05:26:54 | INFO | GENERAL | Elapsed time: 0:11:52.488670
[140320650020608] | 05:26:54 | INFO | ('PALENCIA', 'Gasóleo A habitual') | Initializing
[140322402092864] | 05:26:54 | INFO | ('JAÉN', 'Gas natural comprimido') | Done, elements pending: 404
[140321170106112] | 05:26:55 | INFO | ('BADAJOZ', 'Gasolina 95 E5 Premium') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.42
[140322317567744] | 05:26:55 | INFO | ('BADAJOZ', 'Gasóleo B') | 4 pages found
[140322317567744] | 05:26:55 | INFO | ('BADAJOZ', 'Gasóleo B') | Crawling page = 1/4
[140321974728448] | 05:26:55 | INFO | ('PONTEVEDRA', 'Gasolina 98 E5') | Crawling page = 3/6
[140322158171904] | 05:26:55 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo A habitual') | Crawling page = 2/25
[140321161713408] | 05:26:56 | INFO | ('SORIA', 'Gasolina 98 E10') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0
[140321212069632] | 05:26:56 | INFO | ('ALICANTE', 'Gasolina 95 E5') | Crawling page = 3/19
[140321991513856] | 05:26:57 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Crawling page = 7/12
[140322300782336] | 05:26:57 | INFO | ('TOLEDO', 'Gasóleo Premium') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.1 Safari/603.1.30
[140321974728448] | 05:26:57 | INFO | ('PONTEVEDRA', 'Gasolina 98 E5') | Crawling page = 4/6
[140322158171904] | 05:26:57 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo A habitual') | Crawling page = 3/25
[140321178498816] | 05:26:57 | INFO | ('TARRAGONA', 'Gasolina 95 E5 Premium') | Ending. Scraping time: 44.7 seconds
[140321178498816] | 05:26:57 | INFO | GENERAL | Elapsed time: 0:11:55.703688
[140321178498816] | 05:26:57 | INFO | ('ZARAGOZA', 'Biodiésel') | Initializing
[140322402092864] | 05:26:57 | INFO | ('TARRAGONA', 'Gasolina 95 E5 Premium') | Done, elements pending: 403
[140322317567744] | 05:26:57 | INFO | ('BADAJOZ', 'Gasóleo B') | Crawling page = 2/4
[140321212069632] | 05:26:58 | INFO | ('ALICANTE', 'Gasolina 95 E5') | Crawling page = 4/19
[140320666806016] | 05:26:59 | INFO | ('ALICANTE', 'Gasóleo B') | 3 pages found
[140320666806016] | 05:26:59 | INFO | ('ALICANTE', 'Gasóleo B') | Crawling page = 1/3
[140321991513856] | 05:26:59 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Crawling page = 8/12
[140322158171904] | 05:26:59 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo A habitual') | Crawling page = 4/25
[140322317567744] | 05:26:59 | INFO | ('BADAJOZ', 'Gasóleo B') | Crawling page = 3/4
[140320650020608] | 05:27:00 | INFO | ('PALENCIA', 'Gasóleo A habitual') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0
[140321974728448] | 05:27:00 | INFO | ('PONTEVEDRA', 'Gasolina 98 E5') | Crawling page = 5/6
[140321161713408] | 05:27:00 | INFO | ('SORIA', 'Gasolina 98 E10') | Combination without results
[140321999906560] | 05:27:00 | INFO | ('CUENCA', 'Gasolina 95 E5 Premium') | 1 pages found
[140321999906560] | 05:27:00 | INFO | ('CUENCA', 'Gasolina 95 E5 Premium') | Crawling page = 1/1
[140321212069632] | 05:27:00 | INFO | ('ALICANTE', 'Gasolina 95 E5') | Crawling page = 5/19
[140320666806016] | 05:27:01 | INFO | ('ALICANTE', 'Gasóleo B') | Crawling page = 2/3
[140322158171904] | 05:27:01 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo A habitual') | Crawling page = 5/25
[140322317567744] | 05:27:01 | INFO | ('BADAJOZ', 'Gasóleo B') | Crawling page = 4/4
[140321991513856] | 05:27:02 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Crawling page = 9/12
[140321170106112] | 05:27:02 | INFO | ('BADAJOZ', 'Gasolina 95 E5 Premium') | 1 pages found
[140321170106112] | 05:27:02 | INFO | ('BADAJOZ', 'Gasolina 95 E5 Premium') | Crawling page = 1/1
[140321178498816] | 05:27:02 | INFO | ('ZARAGOZA', 'Biodiésel') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.109 Safari/537.36
[140321974728448] | 05:27:02 | INFO | ('PONTEVEDRA', 'Gasolina 98 E5') | Crawling page = 6/6
[140321212069632] | 05:27:03 | INFO | ('ALICANTE', 'Gasolina 95 E5') | Crawling page = 6/19
[140320666806016] | 05:27:03 | INFO | ('ALICANTE', 'Gasóleo B') | Crawling page = 3/3
[140322158171904] | 05:27:03 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo A habitual') | Crawling page = 6/25
[140322300782336] | 05:27:04 | INFO | ('TOLEDO', 'Gasóleo Premium') | 7 pages found
[140322300782336] | 05:27:04 | INFO | ('TOLEDO', 'Gasóleo Premium') | Crawling page = 1/7
[140320658413312] | 05:27:04 | INFO | ('JAÉN', 'Gasolina 98 E5') | Ending. Scraping time: 52.1 seconds
[140320658413312] | 05:27:04 | INFO | GENERAL | Elapsed time: 0:12:02.055766
[140320658413312] | 05:27:04 | INFO | ('OURENSE', 'Gasolina 95 E5 Premium') | Initializing
[140322402092864] | 05:27:04 | INFO | ('JAÉN', 'Gasolina 98 E5') | Done, elements pending: 402
[140321991513856] | 05:27:04 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Crawling page = 10/12
[140321212069632] | 05:27:05 | INFO | ('ALICANTE', 'Gasolina 95 E5') | Crawling page = 7/19
[140321178498816] | 05:27:05 | INFO | ('ZARAGOZA', 'Biodiésel') | Combination without results
[140320641627904] | 05:27:05 | INFO | ('BALEARS (ILLES)', 'Gas natural licuado') | Ending. Scraping time: 37.9 seconds
[140320641627904] | 05:27:05 | INFO | GENERAL | Elapsed time: 0:12:03.647909
[140320641627904] | 05:27:05 | INFO | ('LLEIDA', 'Gasolina 95 E10') | Initializing
[140322402092864] | 05:27:05 | INFO | ('BALEARS (ILLES)', 'Gas natural licuado') | Done, elements pending: 401
[140322309175040] | 05:27:05 | INFO | ('SEGOVIA', 'Gasóleo C') | Ending. Scraping time: 37.3 seconds
[140322309175040] | 05:27:05 | INFO | GENERAL | Elapsed time: 0:12:03.653785
[140322309175040] | 05:27:05 | INFO | ('MURCIA', 'Gases licuados del petróleo') | Initializing
[140322402092864] | 05:27:05 | INFO | ('SEGOVIA', 'Gasóleo C') | Done, elements pending: 400
[140322158171904] | 05:27:06 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo A habitual') | Crawling page = 7/25
[140322300782336] | 05:27:06 | INFO | ('TOLEDO', 'Gasóleo Premium') | Crawling page = 2/7
[140321991513856] | 05:27:06 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Crawling page = 11/12
[140320650020608] | 05:27:07 | INFO | ('PALENCIA', 'Gasóleo A habitual') | 3 pages found
[140320650020608] | 05:27:07 | INFO | ('PALENCIA', 'Gasóleo A habitual') | Crawling page = 1/3
[140321212069632] | 05:27:07 | INFO | ('ALICANTE', 'Gasolina 95 E5') | Crawling page = 8/19
[140322158171904] | 05:27:07 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo A habitual') | Crawling page = 8/25
[140320658413312] | 05:27:08 | INFO | ('OURENSE', 'Gasolina 95 E5 Premium') | Agent is Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_2) AppleWebKit/604.4.7 (KHTML, like Gecko) Version/11.0.2 Safari/604.4.7
[140321991513856] | 05:27:08 | INFO | ('MÁLAGA', 'Gasolina 95 E5') | Crawling page = 12/12
[140322300782336] | 05:27:08 | INFO | ('TOLEDO', 'Gasóleo Premium') | Crawling page = 3/7
[140321212069632] | 05:27:09 | INFO | ('ALICANTE', 'Gasolina 95 E5') | Crawling page = 9/19
[140320650020608] | 05:27:09 | INFO | ('PALENCIA', 'Gasóleo A habitual') | Crawling page = 2/3
[140322158171904] | 05:27:09 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo A habitual') | Crawling page = 9/25
[140320641627904] | 05:27:09 | INFO | ('LLEIDA', 'Gasolina 95 E10') | Agent is Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36
[140322309175040] | 05:27:10 | INFO | ('MURCIA', 'Gases licuados del petróleo') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0
[140322300782336] | 05:27:10 | INFO | ('TOLEDO', 'Gasóleo Premium') | Crawling page = 4/7
[140321212069632] | 05:27:11 | INFO | ('ALICANTE', 'Gasolina 95 E5') | Crawling page = 10/19
[140321161713408] | 05:27:11 | INFO | ('SORIA', 'Gasolina 98 E10') | Ending. Scraping time: 21.5 seconds
[140321161713408] | 05:27:11 | INFO | GENERAL | Elapsed time: 0:12:09.575636
[140321161713408] | 05:27:11 | INFO | ('MADRID', 'Gasóleo A habitual') | Initializing
[140322402092864] | 05:27:11 | INFO | ('SORIA', 'Gasolina 98 E10') | Done, elements pending: 399
[140320650020608] | 05:27:12 | INFO | ('PALENCIA', 'Gasóleo A habitual') | Crawling page = 3/3
[140322158171904] | 05:27:12 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo A habitual') | Crawling page = 10/25
[140322300782336] | 05:27:12 | INFO | ('TOLEDO', 'Gasóleo Premium') | Crawling page = 5/7
[140320675198720] | 05:27:13 | INFO | ('BIZKAIA', 'Gasóleo A habitual') | Ending. Scraping time: 53.4 seconds
[140320675198720] | 05:27:13 | INFO | GENERAL | Elapsed time: 0:12:11.008551
[140320675198720] | 05:27:13 | INFO | ('RIOJA (LA)', 'Gasóleo Premium') | Initializing
[140322402092864] | 05:27:13 | INFO | ('BIZKAIA', 'Gasóleo A habitual') | Done, elements pending: 398
[140322016691968] | 05:27:13 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo B') | Ending. Scraping time: 61.3 seconds
[140322016691968] | 05:27:13 | INFO | GENERAL | Elapsed time: 0:12:11.199926
[140322016691968] | 05:27:13 | INFO | ('SEVILLA', 'Gasolina 95 E5') | Initializing
[140322402092864] | 05:27:13 | INFO | ('VALENCIA / VALÈNCIA', 'Gasóleo B') | Done, elements pending: 397
[140320633235200] | 05:27:13 | INFO | ('GRANADA', 'Gasolina 95 E5 Premium') | Ending. Scraping time: 47.3 seconds
[140320633235200] | 05:27:13 | INFO | GENERAL | Elapsed time: 0:12:11.499470
[140320633235200] | 05:27:13 | INFO | ('NAVARRA', 'Gasolina 95 E5 Premium') | Initializing
[140322402092864] | 05:27:13 | INFO | ('GRANADA', 'Gasolina 95 E5 Premium') | Done, elements pending: 396
